Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.08,4,0.4617766564570529677881303418,0.513981074374895,0.485121795069166,0.464034633032153,0.435104882307663,0.70008097929353,0.7322160029743636611957863315,0.7003623830192498611957863315,0.0318536199551138,10.488221281450681802696900657,111.61128066001319483396340874,111.61128127758279429228311401,227237800
4.09,4,0.4611583209621307019436521231,0.513296114866703,0.484524347927736,0.463413274025662,0.434571249364215,0.699187028618766,0.7312825541126779879005341369,0.6994289341575641879005341369,0.0318536199551138,10.474850611409211802696900656,111.55622813522415395602879327,111.55622875156312473660212432,227794700
4.10,4,0.4605419688332944896104779721,0.51261346484359,0.483929210271385,0.462793908083439,0.434039609485035,0.698297533373073,0.7303537109283982699097959073,0.6985000909732844699097959073,0.0318536199551138,10.461545912837031802696900656,111.50140250060337608075209239,111.50140311571302484664580546,228351700
4.11,4,0.4599276004624202785565031811,0.511933143552599,0.483336401347157,0.462176535599276,0.433509963063915,0.697412763156773,0.7294297437077189111941648028,0.6975761237526051111941648028,0.0318536199551138,10.448311057298691802696900657,111.44667257994015474202153297,111.44667319381676615026790322,228908600
4.12,4,0.4593151957150850248232182967,0.511255091229646,0.482745861390967,0.461561136340298,0.43298228986798,0.696532153353763,0.7285100850409808359577935568,0.6966564650858670359577935568,0.0318536199551138,10.435137917249511802696900657,111.39216304091459977555875858,111.39216365355953557512076782,229465600
4.13,4,0.4587047439438165886436823962,0.510579328336256,0.482157610864338,0.46094769960697,0.432456579197694,0.695656149961601,0.7275951812666385923382691105,0.6957415613115247923382691105,0.0318536199551138,10.422032886016911802696900657,111.33774692665077847158989244,111.33774753806037293265742318,230022500
4.14,4,0.4580962253838216578926066107,0.509905803950406,0.481571598845252,0.460336205537852,0.43193281119162,0.694784309486842,0.7266845864194344048349441293,0.6948309664643206048349441293,0.0318536199551138,10.408989575619121802696900656,111.2835183756010675327601805,111.2835189857755139512792562,230579500
4.15,4,0.4574896692958912508096031969,0.509234557791347,0.480987865052956,0.459726683536814,0.431411015253625,0.693916778419489,0.7257784494032036432414054863,0.6939248294480898432414054863,0.0318536199551138,10.396010118946471802696900656,111.22944544815497989426043801,111.22944605709318916352811904,231136400
4.16,4,0.4568850262721765893460812404,0.508565550083434,0.480406369711804,0.459119083954416,0.430891141734269,0.693053699695198,0.7248769100308098042646872287,0.6930232900756960042646872287,0.0318536199551138,10.383096518670711802696900657,111.17549990919209260232738382,111.17550051689183251678275595,231693400
4.17,4,0.4562822941168071218290839679,0.507898769527331,0.479827101522464,0.458513404584047,0.430373188426944,0.692194943358983,0.7239798378756283876880001097,0.6921262179205145876880001097,0.0318536199551138,10.370246906568061802696900657,111.12171682251028625453539936,111.12171742897074797630514716,232250400
4.18,4,0.4556814742391573080915722176,0.507234207178123,0.479250051540019,0.457909646841976,0.429857156747916,0.691340361189581,0.7230870844534898386231955002,0.6912334644983760386231955002,0.0318536199551138,10.357459155759461802696900657,111.0681232656929321333861362,111.06812387091445532802524343,232807300
4.19,4,0.4550825352717224251457765452,0.506571832231279,0.478675188959936,0.457307779207318,0.4293430151763,0.690489964532036,0.7221986589329878033100220586,0.6903450389778740033100220586,0.0318536199551138,10.344733397575341802696900657,111.01468907027527535707338496,111.01468967425709523158983943,233364300
4.20,4,0.4544854767165136604367664254,0.505911652686227,0.478102521781647,0.456707801179648,0.428830763211673,0.689643874957401,0.7213146831470464399082319341,0.6894610631919326399082319341,0.0318536199551138,10.332071377143791802696900657,110.96138079751042662487629384,110.96138140025045283227920796,233921200
4.21,4,0.4538902980333793299016705221,0.505253640671415,0.477532022133598,0.456109712216174,0.428320400311242,0.688801701665146,0.7204347653028839629034740568,0.6885811453477701629034740568,0.0318536199551138,10.319467482446601802696900657,110.90822190648213079000557055,110.90822250797948867230979948,234478200
4.22,4,0.4532969786409315498684340231,0.504597802911282,0.476963696740227,0.45551349163487,0.427811905792981,0.687963837308216,0.7195592975660356168170325434,0.6877056776109218168170325434,0.0318536199551138,10.306927330841281802696900657,110.8552295665056090123922466,110.85523016675975448836209581,235035100
4.23,4,0.4527055179174259463524708539,0.503944121185821,0.476397527381528,0.454919138810952,0.427305279032106,0.687130030285017,0.7186880276768333627515295858,0.6868344077217195627515295858,0.0318536199551138,10.294447308974251802696900657,110.80239523715669863417414543,110.80239583616700029134188488,235592100
4.24,4,0.4521158852015936799776843122,0.503292572641789,0.475833491204259,0.454326622933224,0.426800489217421,0.686300395475531,0.7178210686412552155731579745,0.6859674486861414155731579745,0.0318536199551138,10.282029035536911802696900657,110.74972429083427113598136793,110.74972488860022369456738169,236149000
4.25,4,0.4515280906655601951910976949,0.502643158992681,0.475271589921914,0.453735954223551,0.426297546570791,0.68547481084745,0.7169582988437857007260912711,0.6851046788886719007260912711,0.0318536199551138,10.269670768515321802696900657,110.69721258342548813233294083,110.69721317994655309895011165,236706000
4.26,4,0.4509421018231568370011774434,0.501995847063764,0.474711790359759,0.453147100036915,0.425796418447197,0.684653269965478,0.7160997095506520298369362274,0.6842460895955382298369362274,0.0318536199551138,10.257372382807401802696900656,110.64485994964753463118435002,110.64486054492319448442373772,237263000
4.27,4,0.4503579287760394095207102930,0.501350628132569,0.474154083795326,0.452560070524366,0.425297114997691,0.683835502571227,0.7152450305533541777851784798,0.6833914105982403777851784798,0.0318536199551138,10.245130007961491802696900656,110.59265973185208959927199935,110.59266032588182157800926618,237819900
4.28,4,0.4497755407132296921513625973,0.500707500542146,0.473598468571665,0.451974834724268,0.424799605260636,0.683021928822439,0.7143946808705668886375963376,0.6825410609154530886375963376,0.0318536199551138,10.232949645977991802696900657,110.54062873445138256978639484,110.54062932723496563890973127,238376900
4.29,4,0.4491949567883477494075688054,0.500066453667368,0.47304493406365,0.451391411883898,0.424303908483309,0.682212120851718,0.7135482329359868816011191219,0.6816946129808730816011191219,0.0318536199551138,10.220825172420741802696900656,110.48867862550532162228702492,110.48867921703959120787944556,238933800
4.30,4,0.4486161361203593144103832927,0.499427466634694,0.472493459397738,0.450809760922322,0.423809983584776,0.68140636907281,0.7127059749998619123419694990,0.6808523550447481123419694990,0.0318536199551138,10.208760716170401802696900656,110.43696446521366368985177703,110.43696505550106042793342885,239490800
4.31,4,0.4480390669477662183787824915,0.498790508797532,0.471944013927339,0.450229870020532,0.423317818746029,0.680604404651465,0.7118676367450110013496469740,0.6800140167898972013496469740,0.0318536199551138,10.196752405218571802696900656,110.38540430057504207541682285,110.3854048896151735480342362,240047700
4.32,4,0.4474637700198072095702870602,0.498155608252164,0.471396625748734,0.449651760029225,0.422827434817765,0.679806330476245,0.7110333227692626611347300464,0.6791797028141488611347300464,0.0318536199551138,10.184801737818781802696900657,110.33400952118259338171592067,110.33401010897542952485418411,240604700
4.33,4,0.4468902026669611986455569326,0.497522725301385,0.470851255164717,0.449075388070237,0.42233878892182,0.679012193534308,0.7102030771761781221194991690,0.6783494572210643221194991690,0.0318536199551138,10.172909345708011802696900657,110.28270399956935636772137988,110.28270458611197712209220983,241161600
4.34,4,0.4463183655578178560488565197,0.496891847827188,0.470307890057282,0.448500754815427,0.421851881730052,0.678221810898612,0.7093767166390075038583417825,0.6775230966838937038583417825,0.0318536199551138,10.161072602924001802696900657,110.23163014436021703547669579,110.23163072965524864907764993,241718600
4.35,4,0.4457482559766694054942952216,0.496262985912765,0.469766540509622,0.447927857535806,0.421366710513475,0.677435365887152,0.7085544247325615408560213782,0.6767008047774477408560213782,0.0318536199551138,10.149294138982221802696900656,110.18065597046667796483260313,110.18065655451162956084980555,242275600
4.36,4,0.4451798428621809234156034913,0.495636077988327,0.469227144951945,0.44735666501816,0.420883244058871,0.676652425470694,0.7077357651875510738195532124,0.6758821452324372738195532124,0.0318536199551138,10.137567704785421802696900657,110.12989533601115919464802334,110.12989591880822643694459729,242832500
4.37,4,0.4446131267676798035783964166,0.495011152623639,0.468689731954019,0.446787177818519,0.420401482922273,0.675873390244881,0.7069211396167139964009273515,0.6750675196616001964009273515,0.0318536199551138,10.125899053012321802696900657,110.07927061279376016180158783,110.07927119434189024374679799,243389500
4.38,4,0.4440481049127700204083421045,0.494388189386053,0.468154281083198,0.446219393142892,0.41992142430969,0.675098008062755,0.7061102950620013358878491971,0.6742566751068875358878491971,0.0318536199551138,10.114284560305771802696900657,110.02880251492117084418683269,110.02880309522032333180203708,243946400
4.39,4,0.4434847469633532242367365384,0.493767166403886,0.46763237641848,0.445653280508856,0.419454672029933,0.674325591560939,0.7053033538989210195098634223,0.6734497339438072195098634223,0.0318536199551138,10.102725979565801802696900657,109.97850045416944031630585121,109.97850103321985212256366177,244503400
4.40,4,0.4429230609211285963249009555,0.493148074043181,0.467138996886995,0.445088847957235,0.419016259285448,0.67355483959524,0.7045000630299380588669893729,0.6726464430748242588669893729,0.0318536199551138,10.091219685437271802696900657,109.9283528321043367558604976,109.92835340990603242778470386,245060300
4.41,4,0.4423630271959601189201319045,0.492530909135091,0.4666467769994,0.444526075802103,0.418578737253817,0.672787902418156,0.7037006585496066245912639887,0.6718470385944928245912639887,0.0318536199551138,10.079769059725561802696900656,109.87833579298045406432392708,109.87833636953237508284529924,245617300
4.42,4,0.4418046229296395336657791515,0.491915641451915,0.466155692463492,0.44396494107348,0.418142088915051,0.672024676626537,0.7029050356121211259170535662,0.6710514156570073259170535662,0.0318536199551138,10.068372600625131802696900657,109.8285520749808218973311658,109.82855265028593247574054126,246174200
4.43,4,0.4412478568667357924876310634,0.491302260286376,0.46566573845233,0.443405452558693,0.417706328951173,0.671264882716478,0.7021129150577246675228386278,0.6702592951026108675228386278,0.0318536199551138,10.057026309467011802696900657,109.77884923313343119430232033,109.77884980718913117346735584,246731200
4.44,4,0.4406927085216170222503673048,0.490690773129782,0.465176928282995,0.442847589671941,0.417271442616379,0.670508922520877,0.7013246986694224835681680973,0.6694710787143086835681680973,0.0318536199551138,10.045735941368821802696900657,109.72931851458533335004177434,109.72931908739219354974936055,247288200
4.45,4,0.4401391665776023991620031809,0.490081149769539,0.464689237514672,0.442291341041208,0.416837424324528,0.669756526600402,0.7005401159593187516147712761,0.6686864960042049516147712761,0.0318536199551138,10.034497621876851802696900656,109.68001653093409741797416082,109.68001710249509936207609762,247845100
4.46,4,0.4395872189064623826923996396,0.48947336831768,0.46420264997777,0.44173669447896,0.416404267620426,0.669007556258124,0.6997590274404092294882627077,0.6679054074852954294882627077,0.0318536199551138,10.023309352986941802696900656,109.63080002714160405811478095,109.63080059745438216626488695,248402100
4.47,4,0.4390368449392516072335594166,0.48886742764443,0.463717170208046,0.441183629315674,0.415971957513915,0.668262291251115,0.6989817125046899078341338013,0.6671280925495761078341338013,0.0318536199551138,10.012175136694641802696900657,109.5817518759700097746861091,109.58175244503516141139904806,248959000
4.48,4,0.4384880632891339399740234879,0.488263336678282,0.463232812747243,0.440632164255528,0.415540518336131,0.667520590734866,0.6982080316651244304197624049,0.6663544117100106304197624049,0.0318536199551138,10.001092974995331802696900657,109.53286423750835500711976905,109.53286480532631206823131358,249516000
4.49,4,0.4379408317704428371288389740,0.487661053140273,0.462749540877922,0.440082256906578,0.415109913270234,0.666782457416535,0.6974379850609942603445008386,0.6655843651058804603445008386,0.0318536199551138,9.990062869884071802696900657,109.48417794807824785688425556,109.48417851465103331226334481,250072900
