Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.52,4,0.1568108240635590736743047984,0.179655754611252,0.179221754296638,0.157577591206303,0.157142531107154,0.31026006393413,0.3220061636099720318678751387,0.2232318522730759318678751387,0.0987743113368961,4.6123975875218227450489784618,60.053919318750553331112697902,60.053917920411914541547871209,374421400
20.53,4,0.1568069006945643191944409558,0.179647493908691,0.179213901492544,0.15757364865298,0.157138997448344,0.310198420676989,0.3219441227287846891799147063,0.2231795187384853891799147063,0.0987646039902993,4.6115089174443675811130340168,60.048834510743885907525663971,60.04883311121271244317669229,374603800
20.54,4,0.1568029822259507007467359540,0.179639240349568,0.179206055256408,0.157569711023999,0.157135468136991,0.310136809022675,0.3218821138315987578593344074,0.2231272112021797578593344074,0.098754902629419,4.6106207055058628594690636596,60.043770891338874061148225866,60.043769490622166845944110633,374786300
20.55,4,0.1567990696561737398164192213,0.179630996390734,0.179198218046165,0.157565779322698,0.157131944177519,0.310075249722291,0.3218201577904260255914574596,0.2230749506204174255914574596,0.0987452071700086,4.6097332506758582034288297118,60.038686953479752980844703047,60.038685551576062000950461368,374968700
20.56,4,0.1567951619131263933926789356,0.179622758517487,0.179190386348189,0.157561852471729,0.157128424493661,0.310013707957577,0.3217582196267237610822279347,0.2230227020989039610822279347,0.0987355175278198,4.6088460519236374531815355367,60.033609874876037329728058873,60.033608471789372748721489022,375151200
20.57,4,0.1567912691364711056950243916,0.179614541600271,0.179182575034007,0.157557940660334,0.157124919275741,0.309952250316967,0.3216963668041054349857506799,0.2229705331854991349857506799,0.0987258336186063,4.6079600755942644756862685408,60.028551220857242787233696147,60.028549816594277281002457763,375333700
20.58,4,0.1567873702540385444154067900,0.179606320773495,0.1791747592391,0.157554022713306,0.157121407349629,0.309890824764881,0.3216345456792843089628853708,0.2229183903211655089628853708,0.0987161553581188,4.6070745533043103534203728035,60.023479255050277683531690317,60.02347784961099450444732782,375516200
20.59,4,0.1567834772642995816867023936,0.179598111310087,0.17916695423747,0.157550110687785,0.15711790077354,0.309829476868125,0.3215728027735307289110132336,0.2228663201114189289110132336,0.0987064826621118,4.6061901514218374674074699318,60.018412545183689779558534172,60.018411138572038447740873707,375698600
20.60,4,0.1567795991657261283353389309,0.179589919462396,0.179159166282536,0.157546213626244,0.157114408591021,0.309768166410203,0.3215110984045284246026329486,0.2228142829581923246026329486,0.0986968154463361,4.6053063015395625493980427676,60.013345699800806753976978367,60.013344292019501070966746861,375881100
20.61,4,0.1567757159567936640918995411,0.179581725662024,0.179151375806965,0.157542311429356,0.157110910703812,0.309706901685571,0.3214494394815819639398439713,0.2227622858550367639398439713,0.0986871536265452,4.6044231026259952494737376742,60.008297077731549804036056899,60.008295668787146220398013859,376063600
20.62,4,0.1567718386359823888437491783,0.179573541416274,0.17914359431913,0.15753841514938,0.157107418165244,0.309645688815644,0.3213878329139774596639266118,0.2227103357954865596639266118,0.0986774971184909,4.6035406536493679754280602958,60.003238586814970339985470842,60.003237176708268988921130593,376246000
20.63,4,0.1567679752017742248456385562,0.179565375553586,0.179135830648528,0.15753453282391,0.157103939013972,0.309584538829271,0.3213262903196132142678356521,0.2226584444816874142678356521,0.0986678458379258,4.6026591210238059998459117181,59.998183071845505430381410709,59.998181660580000826613360296,376428500
20.64,4,0.1567641166526552959828361667,0.179557217743109,0.179128074465373,0.157530655407415,0.157100464205532,0.30952343366134,0.3212647929568138446674453319,0.2226065932562113446674453319,0.0986581997006025,4.6017782362946104052046360204,59.993128561864323698127253472,59.993127149443069079842021358,376610900
20.65,4,0.1567602539871167079712266102,0.179549059930314,0.179120317716189,0.157526773854373,0.157096984695458,0.309462387799495,0.3212033547161496593914184678,0.2225547960938768593914184678,0.0986485586222728,4.60089819842954359929773885,59.988099750425568470494484822,59.988098336856779885548553702,376793400
20.66,4,0.1567564052036480153678162105,0.179540917717651,0.179112576004483,0.157522906251281,0.157093518571306,0.309401365088561,0.3211419406189632410199651126,0.2225030181002722410199651126,0.098638922518691,4.6000185063962237462714007689,59.983046100830698284218598116,59.983044686111988800564361458,376975900
20.67,4,0.1567525623007487372865897671,0.17953278730367,0.179104845529861,0.157519044557512,0.157090057793506,0.309340426432309,0.3210806111555649985501304702,0.2224513198499568985501304702,0.0986292913056081,4.5991400266545432806890114607,59.978004068128882086048843612,59.978002652265691379539184293,377158400
20.68,4,0.1567487232769148931353785370,0.179524662452448,0.179097120057444,0.157515186761777,0.157086600351819,0.30927951148579,0.3210193056930800231427018896,0.2223996407943042231427018896,0.0986196648987758,4.5982618907025732582580309685,59.972964817453124974412894066,59.972963400448854803410442081,377340800
20.69,4,0.1567448901306519236053546202,0.179516546623314,0.179089403047611,0.157511334872353,0.157083148255573,0.309218640929839,0.3209580451033499602163071439,0.2223480018894015602163071439,0.0986100432139484,4.5973843975073875191676626561,59.967938539220925919774385197,59.967937121081128833767461788,377523300
20.70,4,0.1567410608604640553973933267,0.179508439594681,0.179081694279824,0.157507486877956,0.157079699494534,0.309157840428471,0.3208968549724898855615212759,0.2222964288056122855615212759,0.0986004261668776,4.5965079135631128219382734087,59.962904408685028772080501481,59.96290298941111847883968743,377705800
20.71,4,0.1567372374648623147063147546,0.179500341246287,0.179073993634861,0.157503644786871,0.157076256078031,0.309097079471834,0.3208357048566516864649326313,0.2222448911833354864649326313,0.0985908136733162,4.5956320027937473307160437881,59.957871595946898061946845883,59.957870175542055382761666404,377888200
20.72,4,0.1567334179423562862103781756,0.179492251198465,0.179066300734094,0.157499806587821,0.157072815995828,0.309036381463216,0.3207746180757016387238497460,0.2221934124266866387238497460,0.098581205649015,4.5947569992317820208987817188,59.952858926962533260575492692,59.952857505433954659029118597,378070700
20.73,4,0.1567296042914651570397651910,0.179484168198777,0.179058614326124,0.157495974289096,0.157069381257258,0.308975699701805,0.3207135479552959387896077096,0.2221419459455667387896077096,0.0985716020097292,4.5938822343164779749638312834,59.947825508282365569874953302,59.947824085628591888238129088,378253200
20.74,4,0.1567257945107048327870853463,0.179476095592728,0.179050937757493,0.157492145879425,0.157065949852088,0.308915110863255,0.3206525712177529434950312742,0.2220905685465440434950312742,0.0985620026712089,4.5930088070141090063305118058,59.942806323378146359292582859,59.942804899605310649855779089,378435600
20.75,4,0.1567219905986008947074744622,0.179468029047795,0.179043266696709,0.157488323367108,0.157062523789652,0.308854524199354,0.3205915970337701611881468443,0.2220391894845625611881468443,0.0985524075492076,4.5921354162907518735191901705,59.937781263564269871122820248,59.937779838673958202774960957,378618100
20.76,4,0.1567181905536758454764738449,0.179459971264692,0.179035603845519,0.157484504740879,0.157059101059719,0.308794007164733,0.3205306928821253774594883993,0.2219878763226475774594883993,0.0985428165594778,4.5912630287087018758846515005,59.932777473690931914095327423,59.932776047690645603698997836,378800600
20.77,4,0.1567144053744591761690190574,0.179451932447702,0.179027959409231,0.157480701053048,0.157055692715628,0.308733547245992,0.3204698469917885741555568453,0.2219366173740171741555568453,0.0985332296177714,4.5903914756603871775730763606,59.927765040010431147365667585,59.927763612901472321272707713,378983000
20.78,4,0.1567106160594850717331758828,0.179443892240636,0.179020313032685,0.157476893209237,0.157052279664031,0.308673127065136,0.3204090406071916492146507572,0.2218853939673498492146507572,0.0985236466398418,4.589520488492083104709133911,59.922748711492473057227010296,59.922747283277047836875749071,379165500
20.79,4,0.1567068406072860234848875171,0.179435869826477,0.179012683899887,0.157473099295986,0.157048879992494,0.308612761670338,0.3203482900780603608548295626,0.2218342225366204608548295626,0.0985140675414399,4.5886503013963649031078411993,59.917739427678587705880925547,59.917737998361249684995187115,379348000
20.80,4,0.1567030610164027298343369360,0.179427845364548,0.17900505217118,0.157469301223814,0.157045475612559,0.308552426649973,0.3202875696682890158834613076,0.2217830774299689158834613076,0.0985044922383201,4.5877805457306822496207286264,59.912745973773318835696771966,59.912744543360343461250640861,379530400
20.81,4,0.1566992952853745877806940880,0.17941984014372,0.178997439136454,0.157465517079269,0.157042084611794,0.308492167167717,0.3202269259166465238052255620,0.2217320052704125238052255620,0.098494920646234,4.5869118881137746337101383177,59.907745878428941389770000772,59.90774444692214863302803743,379712900
20.82,4,0.1566955344127470258805990503,0.179411841554682,0.178989832187416,0.15746173781688,0.15703869794575,0.308431932574102,0.3201663074175333821312116967,0.2216809547365997821312116967,0.0984853526809336,4.5860435922147045702491120747,59.902744801754606745767809337,59.902743369156819125628759082,379895400
20.83,4,0.1566917683970689507429092217,0.179403840869918,0.178982222597563,0.157457953386293,0.157035305565087,0.308371742137475,0.3201057327836298693132795532,0.2216299445254575693132795532,0.0984757882581723,4.5851759246404659261967373024,59.897761834812212426277620728,59.897760401130268278488440374,380077800
20.84,4,0.1566880172368909772603144968,0.17939585943539,0.178974631713866,0.157454183883846,0.157031927567158,0.308311613026429,0.3200452206307973462272258332,0.2215789933370955462272258332,0.0984662272937018,4.584309152043633974137915085,59.892764733005767790998155103,59.892763298239943310599338888,380260300
20.85,4,0.1566842709307676063462052479,0.179387886403668,0.178967048689911,0.157450419259188,0.157028553902625,0.308251534193129,0.3199847591815039941900221644,0.2215280894782300941900221644,0.0984566697032739,4.5834431057235283641542917831,59.887774992206180747355247369,59.887773556361202686762618538,380442800
20.86,4,0.1566805284772550021557818848,0.179379919304846,0.178959471056792,0.15744665850598,0.157025183566156,0.308191484742641,0.3199243274194932357484521574,0.2214772120168503357484521574,0.0984471154026429,4.582577484644400044873791285,59.882778736604990400457587307,59.882777299682560871911736731,380625200
20.87,4,0.1566767918749161198439340656,0.179371962729471,0.178951903406066,0.157442903632556,0.157021818567095,0.30813150153214,0.3198639624324491190200540424,0.2214263981248893190200540424,0.0984375643075598,4.5817128200482300720038736298,59.87781069989616918711945296,59.87780926190539924516512348,380807700
20.88,4,0.1566730601907284355232182387,0.179364013317657,0.178944342378846,0.157439153701332,0.15701845796886,0.308071549953768,0.3198036294625121377280373697,0.2213756131287341377280373697,0.098428016333778,4.580848614065342312503626224,59.872822480412901363918441115,59.872821041352738369069727907,380990100
20.89,4,0.1566693322863623145164840459,0.179356071368806,0.178936788275534,0.157435407568412,0.157015100628559,0.3080116506875,0.3197433491602368283525743958,0.2213248777631867283525743958,0.0984184713970501,4.5799851624931420657278341889,59.867843088522212150338350221,59.86784164839769796893477096,381172600
20.90,4,0.1566656092288699415884894971,0.179348137790335,0.178929242004548,0.157431666306065,0.157011747619462,0.307951801338357,0.3196831191998465362939455061,0.2212741897867193362939455061,0.0984089294131272,4.5791224320173574958226780905,59.86286584444448167093140729,59.862864403259314587025925375,381355100
20.91,4,0.1566618910168240151670105301,0.179340212418799,0.178921703403436,0.157427929912858,0.157008398941133,0.307891999589415,0.3196229372587285454253440146,0.2212235469609660454253440146,0.0983993902977625,4.5782603893690039021429430516,59.857906352322274732303097963,59.857904910083362495989345764,381537600
20.92,4,0.1566581776488009255954674144,0.179332295561716,0.178914172780707,0.157424198387361,0.157005054593136,0.307832249858829,0.3195628077657973964114105449,0.2211729537990885964114105449,0.0983898539667088,4.5773990979876180432089959555,59.852933399099331506372501699,59.852931955807176753253213584,381720000
